Source_IP,Destination_IP,Source_Port,Destination_Port,Protocol,Packet_Size,Timestamp
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.52723
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.529729
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.529827
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.530076
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.530106
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.53172
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.532126
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.53217
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.532266
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.560896
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.560963
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.561603
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.562464
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.564233
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.564903
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.566193
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.566382
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.566806
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.566938
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.569197
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.569472
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.57017
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.571476
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.571549
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.571989
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.572756
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.574325
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.575201
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.576978
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.577029
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.577998
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.578058
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.578093
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.581075
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.581562
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.584981
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.585057
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.585096
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.585375
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.586045
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.586747
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.586827
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.586879
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.587899
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.591332
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.591383
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.59166
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.592304
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.593189
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.594013
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.594045
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.594299
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.594943
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.594977
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.595517
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.596709
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.597053
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.598467
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.598495
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.598837
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.599445
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.600834
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.601075
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.601092
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.602848
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.602881
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.603537
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.603638
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.605842
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.60586
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.606237
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.606254
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.608471
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.608491
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.608871
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.610489
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.611018
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.611052
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.611306
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.613015
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.613548
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.615648
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.61574
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.616092
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.61611
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.618863
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.619102
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.619491
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.619508
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.619613
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.619656
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.619733
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.619801
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.619922
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.624204
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.625839
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.625858
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.625994
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.626164
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.62648
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.627873
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.627941
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.627991
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.628578
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.630146
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.630222
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.630277
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.630527
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.634479
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.635371
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.636177
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.638293
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.638331
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.638382
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.638721
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.639872
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.640152
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.640223
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.640264
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.642678
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.642756
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.642803
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.643524
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.644642
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.649054
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.649126
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.64941
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.649452
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.650383
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.65046
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.650508
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.650542
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.651391
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.651455
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.652709
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.653009
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.655209
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.655581
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.655629
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.655676
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.658172
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.658225
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.659053
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.659099
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.660056
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.660129
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.660639
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.660708
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.663826
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.663911
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.663948
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.664749
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.66743
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.66766
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.667718
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.668274
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.669609
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.66984
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.669919
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.670234
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.671163
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.671938
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.672349
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.672423
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.674951
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.675142
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.675175
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.675253
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.676332
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.676676
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.676907
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.677081
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.679268
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.681373
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.681721
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.681758
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.682018
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.684643
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.68469
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.68511
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.685168
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.686666
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.686682
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.687772
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.687796
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.691107
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.691852
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.691893
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.692193
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.692696
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.693143
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.693245
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.694102
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.695417
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.695653
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.695671
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.696893
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.698474
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.698614
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.699228
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.700044
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.701191
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.702281
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.702784
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.703341
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.704912
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.704937
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.704973
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.705344
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.707334
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.70737
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.707443
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.707484
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.70959
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.710273
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.710738
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.712002
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.712671
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.712717
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.713538
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.717539
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.717757
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.717808
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.717835
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.71787
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.71794
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.720195
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.720257
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.720313
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.720844
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.723244
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.723955
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.723991
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.724025
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.72692
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.727244
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.727424
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.72746
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.730571
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.731141
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.731981
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.732039
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.732152
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.732328
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.732413
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.732456
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.733521
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.733856
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.734078
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.734574
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.736391
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.736571
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.73671
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.737171
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.738878
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.739124
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.739369
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.740515
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.742207
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.743769
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.745052
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.745667
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.7461
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.746168
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.746212
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.746345
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.748549
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.748633
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.748753
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.748872
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.751547
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.767983
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.768653
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.768704
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.7692
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.771204
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.771263
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.772215
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.772523
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.77459
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.774806
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.775066
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.775965
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.779277
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.779556
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.779621
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.78104
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.781106
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.781712
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.78241
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.782474
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.782708
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.784726
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.78493
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.786192
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.786305
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.788418
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.788713
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.788764
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.792135
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.792446
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.793568
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.794661
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.795059
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.795108
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.795533
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.795579
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.796759
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.797088
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.797119
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.798989
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.800228
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.800894
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.800929
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.80136
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.801911
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.803631
208.117.251.116,10.8.8.138,443,56623,TCP,1360,1432494329.803893
